sample_id,x,y,vx,vy,ax,ay
pmks_positive_0212,4.9384771609295566,10.711254867320015,-0.39072311694266482,1.5701385477044427,7.3647228473574735,0.61128678236633638
pmks_positive_0213,4.9329934463604284,10.737512397343199,-0.26699695948616586,1.580983813977455,7.4819609079137059,0.69003647649985123
pmks_positive_0214,4.9295879883879694,10.763961586613402,-0.14134023116784444,1.5931355505699658,7.5963527818292311,0.76802763447083988
pmks_positive_0215,4.9282925571153564,10.790624094333054,-0.013802311366545084,1.6065793202033305,7.7076644640709464,0.8450439290694276
pmks_positive_0216,4.9291380669244269,10.817521308786242,0.11556347923443244,1.6212970352073233,7.8156570907026266,0.92086372469566324
pmks_positive_0217,4.9321545101375124,10.844674285785723,0.2466998022313982,1.6372668734377667,7.9200874980566578,0.99526061518895359
pmks_positive_0218,4.9373708894864894,10.872103685796301,0.37954523496936154,1.6544632037062952,8.0207088498401173,1.0680040275307814
pmks_positive_0219,4.9448151495632224,10.899829709902267,0.51403421503025548,1.6728565218220137,8.1172713322844512,1.1388598915271344
pmks_positive_0220,4.9545141074445871,10.927872034804897,0.65009699687011668,1.6924133983405611,8.2095229166902399,1.2075913748444576
pmks_positive_0221,4.9664933827035327,10.956249747054233,0.78765962171727866,1.71309643909906,8.2972101878982141,1.2739596819793668
pmks_positive_0222,4.9807773270367779,10.984981276736878,0.92664390181223766,1.7348642595849304,8.3800792363412206,1.3377249148953032
pmks_positive_0223,4.9973889537563423,11.01408433085896,1.0669674200228214,1.7576714741412127,8.4578766104124785,1.3986469921698932
pmks_positive_0224,5.0163498674096836,11.043575826679398,1.2085435458061777,1.7814687009509544,8.5303503249329715,1.456486622575988
pmks_positive_0225,5.0376801938083693,11.073471825263777,1.3512814684107561,1.8062025836673978,8.5972509205320673,1.5110063280825532
pmks_positive_0226,5.0613985107593642,11.103787465542943,1.4950862481167762,1.8318158304653287,8.6583325677859477,1.5619715103240002
pmks_positive_0227,5.0875217798055035,11.134536899172325,1.639858886203315,1.8582472711820515,8.7133542090066687,1.6091515536663303
pmks_positive_0228,5.1160652792921733,11.165733226498254,1.7854964142038496,1.8854319330945157,8.7620807296601146,1.6523209571140529
pmks_positive_0229,5.1470425390853087,11.197388433945473,1.9318920028712716,1.9133011357428149,8.8042841505344569,1.6912604864735057
pmks_positive_0230,5.1804652772717024,11.229513333145693,2.0789350911187041,1.9417826050608646,8.8397448310025073,1.7257583374356118
pmks_positive_0231,5.2163433391756122,11.262117502130005,2.22651153503582,1.9708006069137936,8.8682526730423898,1.7556112995846354
pmks_positive_0232,5.2546846390258324,11.295209228908297,2.3745037769031399,2.0002760999703564,8.8896083151214587,1.7806259107983933
pmks_positive_0233,5.2954951046046634,11.328795457756014,2.5227910339415622,2.0301269076595156,8.9036243046266073,1.800619591097532
pmks_positive_0234,5.3387786252041405,11.362881738523033,2.6712495063432979,2.0602679087755784,8.9101262372572076,1.8154217447432637
pmks_positive_0235,5.384537003205681,11.397472179270494,2.8197526039362319,2.0906112461085731,8.9089538516984081,1.8248748192878068
pmks_positive_0236,5.4327699095871766,11.432569402529486,2.9681711906394725,2.1210665522887204,8.8999620679736324,1.8288353103600112
pmks_positive_0237,5.4834748436454399,11.468174505460496,3.1163738456764722,2.1515411918487577,8.8830219581433667,1.82717470122792
pmks_positive_0238,5.5366470972035957,11.504287024174307,3.264227140326756,2.181940518328696,8.8580216384745647,1.8197803266223014
pmks_positive_0239,5.5922797235508224,11.540904902454137,3.4115959288211459,2.2121681450772814,8.8248670728517133,1.8065561509301462
pmks_positive_0240,5.6503635113375452,11.5780244650949,3.5583436518216036,2.2421262282460059,8.7834827780288638,1.7874234516681993
pmks_positive_0241,5.7108869636217872,11.615640396049294,3.7043326507781762,2.2717157603278704,8.7338124223229627,1.7623214001141814
pmks_positive_0242,5.7738362822326765,11.653745721541839,3.8494244913250082,2.3008368724668355,8.6758193105061991,1.7312075320926437
pmks_positive_0243,5.8391953575857727,11.692331798281508,3.9934802937673073,2.3293891436574774,8.6094867489504185,1.6940581031645956
pmks_positive_0244,5.9069457640515424,11.731388306871489,4.1363610686236134,2.3572719148696994,8.5348182864862174,1.6508683238330653
pmks_positive_0245,5.9770667609438082,11.770903250481368,4.277928055124514,2.3843846060722358,8.4518378279377426,1.6016524718253926
pmks_positive_0246,6.0495352991595368,11.810862958812905,4.4180430605311631,2.4106270340921383,8.3605896188517619,1.5464438800192006
pmks_positive_0247,6.1243260334660361,11.851252097355975,4.5565687981255518,2.4358997292363722,8.2611381015265692,1.4852948001131425
pmks_positive_0248,6.2014113403952305,11.892053681896966,4.6933692217393954,2.4601042486160845,8.1535676440313996,1.4182761436764002
pmks_positive_0249,6.280761341670166,11.933249098207643,4.8283098547297394,2.483143484153929,8.0379821454583773,1.3454771037107025
pmks_positive_0250,6.3623439330539107,11.974818126809575,4.9612581113758685,2.5049219633191648,7.9145045221376575,1.2670046612979995
pmks_positive_0251,6.4461248184784985,12.016738972677135,5.0920836087628203,2.5253461407228293,7.7832760809422794,1.1829829832565846
pmks_positive_0252,6.5320675492798514,12.058988299711995,5.2206584673296188,2.5443246788145002,7.6444557870881207,1.0935527179648861
pmks_positive_0253,6.6201335683356266,12.101541269793611,5.3468575983936049,2.5617687160508478,7.498219434972242,0.99887019761240792
pmks_positive_0254,6.7102822588757114,12.144371586184429,5.4705589771129031,2.5775921210519366,7.3447587315721865,0.89910655608407719
pmks_positive_0255,6.802470997711163,12.187451541044908,5.5916438995147786,2.5917117314214306,7.1842803027340736,0.79444677246283879
pmks_positive_0256,6.8966552126057543,12.23075206679297,5.7099972223952626,2.6040475760784916,7.0170046332993445,0.68508865073675373
pmks_positive_0257,6.9927884434959076,12.274242791024705,5.8255075850816791,2.6145230801293891,6.8431649524530656,0.57124174671545047
pmks_positive_0258,7.0908224072498145,12.317892094698484,5.9380676122418059,2.6230652514924309,6.6630060759198733,0.45312625339593993
pmks_positive_0259,7.1907070656442009,12.361667173273199,6.0475740971179039,2.6296048486778854,6.4767832166911532,0.33097185607330282
pmks_positive_0260,7.2923906962288694,12.405534100482743,6.153928164757712,2.6340765293120629,6.2847607758458146,0.20501656837450533
pmks_positive_0261,7.3958199657432306,12.449457894423784,6.2570354150051681,2.6364189791789432,6.087211124739154,0.075505560115181058
pmks_positive_0262,7.5009400057468154,12.493402585631395,6.3568060451978985,2.636575021731046,5.8844133893935595,-0.057310012546894828
pmks_positive_0263,7.6076944901265184,12.537331286817832,6.4531549526946383,2.6344917081912613,5.6766522473485921,-0.19317416474533777
pmks_positive_0264,7.7160257141462294,12.581206263953156,6.5460018175209065,2.6301203885273354,5.4642167465351221,-0.33182721907907275
pmks_positive_0265,7.825874674711371,12.624989008372207,6.6352711655742933,2.6234167637283834,5.2473991549482895,-0.47300691184408539
pmks_positive_0266,7.9371811515286677,12.668640309600898,6.7208924129698637,2.6143409199474572,5.0264938490289541,-0.61644946167689296
pmks_positive_0267,8.0498837888527248,12.712120328605096,6.8027998922303397,2.6028573451941552,4.8017962477425096,-0.76189059385397151
pmks_positive_0268,8.1639201775233499,12.755388671177712,6.8809328611343004,2.588934929366276,4.5736017983889052,-0.90906651441485664
pmks_positive_0269,8.2792269370120746,12.798404461193533,6.9552354951281856,2.572546948498859,4.342205019207289,-1.0577148292151035
pmks_positive_0270,8.3957397972120766,12.841126413476541,7.0256568642840467,2.5536710341826994,4.1078986028708018,-1.2075754039510045
pmks_positive_0271,8.5133936797223519,12.883512906041009,7.0921508958455117,2.5322891291628045,3.8709725840187934,-1.3583911621151483
pmks_positive_0272,8.6321227783951819,12.925522051484636,7.1546763234490518,2.5083874301703721,3.6317135730581933,-1.5099088187269103
pmks_positive_0273,8.7518606389339872,12.967111767330016,7.2131966241375025,2.4819563190708305,3.390404057597026,-1.6618795485222477
pmks_positive_0274,8.8725402373474935,13.008239845128827,7.2676799442988269,2.4529902834257737,3.1473217720598274,-1.8140595880734112
pmks_positive_0275,8.9940940570851833,13.048864018161495,7.3180990156657231,2.4214878275692415,2.9027391352858878,-1.9662107720333222
pmks_positive_0276,9.1164541646977106,13.088942027583311,7.3644310625027529,2.3874513752901061,2.6569227552325216,-2.1181010043556601
pmks_positive_0277,9.2395522838847093,13.128431686886151,7.4066577010878349,2.3508871651930381,2.4101329993008394,-2.2695046659265055
pmks_positive_0278,9.3633198678106577,13.167290944562406,7.4447648325656672,2.3118051397823103,2.1626236282728222,-2.4202029605545023
pmks_positive_0279,9.4876881695868711,13.205477944875103,7.4787425302134594,2.2702188292765202,1.9146414913964858,-2.5699842017037748
pmks_positive_0280,9.612588310835072,13.242951086654367,7.5085849221147232,2.2261452311193466,1.6664262797789355,-2.7186440427182061
pmks_positive_0281,9.737951348263806,13.279669080056317,7.5342900701872848,2.1796046861032021,1.4182103349433426,-2.8659856535795738
pmks_positive_0282,9.8637083382045248,13.315591001235129,7.5558598464568822,2.1306207519698983,1.1702185091714412,-3.0118198474686402
pmks_positive_0283,9.9897903990684362,13.350676344893097,7.5732998074102058,2.0792200752965,0.92266807408392815,-3.1559651605621166
pmks_positive_0284,10.116128771698694,13.384885074686393,7.5866190672008091,2.0254322624164129,0.67576867380212402,-3.2982478886036608
pmks_positive_0285,10.242654877604675,13.418177671476348,7.5958301704202844,1.9692897500662716,0.42972231897995528,-3.4385020838397802
pmks_positive_0286,10.36930037507684,13.450515179426935,7.6009489650846085,1.9108276763891681,0.18472341799031167,-3.5765695159163258
pmks_positive_0287,10.495997213190496,13.481859249959337,7.6019944764243697,1.8500837528652108,-0.05904115841212576,-3.7122996002944602
pmks_positive_0288,10.622677683716592,13.51217218358328,7.5989887820065629,1.7870981376815234,-0.30139198255376343,-3.8455492976719299
pmks_positive_0289,10.749274470965517,13.541416969633119,7.5919568886565969,1.7219133109966149,-0.54215694892535904,-3.9761829877913737
pmks_positive_0290,10.875720699597519,13.569557323943579,7.5809266115920106,1.6545739524987177,-0.78117113024643725,-4.1040723208882142
pmks_positive_0291,11.001949980439615,13.596557724506347,7.5659284561245226,1.5851268216046601,-1.0182766137166013,-4.2290960498804457
pmks_positive_0292,11.127896454354513,13.622383445154062,7.5469955022351236,1.5136206405955255,-1.2533223204876363,-4.3511398462369479
pmks_positive_0293,11.253494834211345,13.647000587322873,7.5241632922779607,1.4401059809379624,-1.4861638112068798,-4.4700961022832431
pmks_positive_0294,11.378680445012579,13.67037610994824,7.4974697220225055,1.3646351529953393,-1.7166630802903624,-4.5858637225182282
pmks_positive_0295,11.503389262233819,13.692477857552076,7.4669549352012927,1.2872620992918993,-1.9446883413880132,-4.6983479063256794
pmks_positive_0296,11.627557948436266,13.713274586581424,7.4326612216907408,1.208042291454706,-2.1701138063053618,-4.8074599242730667
pmks_positive_0297,11.751123888213106,13.732735990060803,7.3946329194166225,1.1270326309233676,-2.3928194594497132,-4.9131168900001967
pmks_positive_0298,11.87402522153242,13.750832720621558,7.3529163200429473,1.0442913534856322,-2.6126908296758398,-5.01524152951378
pmks_positive_0299,11.996200875540097,13.767536411972189,7.3075595784731995,0.95987793766817919,-2.8296187612186987,-5.1137619495226581
pmks_positive_0300,12.117590594886098,13.782819698874096,7.258612626166439,0.87385301698627371,-3.0434991852201989,-5.2086114062739632
pmks_positive_0301,12.238134970637784,13.796656235686791,7.2061270882468822,0.78627829603284161,-3.2542328931848798,-5.299728076184012
pmks_positive_0302,12.357775467842938,13.80902071354639,7.1501562043649773,0.69721647036744638,-3.4617253135362813,-5.3870548294000846
pmks_positive_0303,12.476454451804791,13.819888876240135,7.0907547532494588,0.60673115014781409,-3.6658862922926203,-5.4705390072811664
pmks_positive_0304,12.59411521312972,13.829237534838853,7.0279789808743445,0.51488678743138738,-3.8666298787374562,-5.5501322046475678
pmks_positive_0305,12.710701991607261,13.837044581147774,6.9618865321512109,0.42174860706122796,-4.0638741168287531,-5.6257900575214048
pmks_positive_0306,12.826159998980398,13.843289000034584,6.8925363860457525,0.3273825410394906,-4.2575408429679378,-5.697472036962175
pmks_positive_0307,12.940435440662178,13.847950880692123,6.8199887940082293,0.23185516628272307,-4.4475554906391919,-5.7651412494940928
pmks_positive_0308,13.053475536452975,13.851011426891013,6.7443052215998227,0.13523364564556672,-4.6338469023285214,-5.8287642445243444
pmks_positive_0309,13.165228540310661,13.852452966275791,6.6655482931906578,0.03758567209370689,-4.8163471490408307,-5.8883108290632968
pmks_positive_0310,13.275643759223774,13.852258958755939,6.5837817396009228,-0.06102058409773381,-4.9949913576522835,-5.9437538899792992
pmks_positive_0311,13.3846715712356,13.850414004041294,6.4990703485529426,-0.16051652524727622,-5.1697175462626586,-5.9950692239507237
pmks_positive_0312,13.492263442665063,13.846903848368884,6.4114799177999497,-0.26083317340101875,-5.3404664676493603,-6.0422353752167206
pmks_positive_0313,13.598371944567635,13.841715390466497,6.3210772107961226,-0.36190121482766546,-5.5071814608690115,-6.0852334811745674
pmks_positive_0314,13.702950768477812,13.834836686795651,6.2279299147719795,-0.46365104200570073,-5.6698083110053528,-6.1240471258255305
pmks_positive_0315,13.805954741471808,13.826256956114822,6.1321066010797294,-0.56601279323309228,-5.8282951170212822,-6.1586622010319649
pmks_positive_0316,13.907339840587452,13.815966583401366,6.0336766876739745,-0.66891638998930336,-5.9825921676391562,-6.1890667755154682
pmks_positive_0317,14.007063206635499,13.803957123168676,5.9327104035950091,-0.7722915721777257,-6.1326518251455173,-6.215250971499211
pmks_positive_0318,14.105083157434855,13.790221302212665,5.8292787553234335,-0.87606793137509431,-6.2784284169940863,-6.2372068488756369
pmks_positive_0319,14.201359200501773,13.774753021819825,5.7234534948773756,-0.98017494221213131,-6.4198781350635805,-6.2549282967642768
pmks_positive_0320,14.295852045220872,13.757547359467095,5.6153070895261239,-1.0845419920073658,-6.5569589424142292,-6.2684109323121762
pmks_positive_0321,14.38852361452409,13.738600570041466,5.5049126929963927,-1.1890984087735976,-6.6896304873784906,-6.277652006580972
pmks_positive_0322,14.479337056101262,13.717910086605615,5.3923441180505014,-1.293773487713727,-6.8178540248163415,-6.2826503173603117
pmks_positive_0323,14.56825675316442,13.695474520733647,5.2776758103183949,-1.3984965163201375,-6.9415923443644818,-6.2834061287456802
pmks_positive_0324,14.655248334785362,13.67129366243956,5.16098282326851,-1.5031967981888368,-7.0608097055100068,-6.2799210973203028
pmks_positive_0325,14.740278685825029,13.64536847971854,5.0423407942049128,-1.6078036756573688,-7.1754717793234128,-6.2721982047848304
pmks_positive_0326,14.823315956470486,13.617701117720173,4.9218259211812487,-1.7122465513725231,-7.2855455966923772,-6.2602416968847567
pmks_positive_0327,14.904329571394065,13.588294897570313,4.7995149407242685,-1.8164549088916297,-7.3909995029060847,-6.2440570284937449
pmks_positive_0328,14.983290238547227,13.557154314857009,4.6754851062624194,-1.9203583324189859,-7.4918031184504796,-6.2236508147212239
pmks_positive_0329,15.060169957600074,13.524285037793966,4.5498141671569368,-2.023886525776752,-7.5879273058865646,-6.1990307879238342
pmks_positive_0330,15.134942028035804,13.489693905073445,4.4225803482350443,-2.1269693307078672,-7.6793441426969817,-6.1702057605132934
pmks_positive_0331,15.207581056907349,13.453388923419208,4.2938623297267657,-2.2295367446066363,-7.7660269000006181,-6.1371855934668895
pmks_positive_0332,15.278062966262404,13.415379264847966,4.1637392275082012,-2.3315189377715075,-7.8479500270501168,-6.0999811704616729
pmks_positive_0333,15.346365000241017,13.375675263646691,4.0322905735554375,-2.4328462702731146,-7.9250891414429825,-6.0586043775687868
pmks_positive_0334,15.412465731849446,13.334288413070356,3.8995962965138631,-2.5334493085304466,-7.9974210249939777,-6.0130680884603578
pmks_positive_0335,15.47634506940766,13.291231361768165,3.7657367022910324,-2.6332588416845577,-8.064923625232943,-5.9633861550979175
pmks_positive_0336,15.537984262677069,13.246517909933594,3.6307924545753334,-2.7322058978650072,-8.1275760625098794,-5.9095734038877987
pmks_positive_0337,15.597365908658682,13.200163005187393,3.4948445551917109,-2.8302217604357227,-8.1853586427063529,-5.8516456373059542
pmks_positive_0338,15.6544739570638,13.152182738187321,3.3579743241975404,-2.9272379843147571,-8.2382528755696374,-5.7896196410113676
pmks_positive_0339,15.709293715449574,13.10259433796522,3.2202633796262061,-3.0231864124582493,-8.2862414987033617,-5.7235131964838892
pmks_positive_0340,15.761811854013484,13.051416166987236,3.0817936167832789,-3.1179991926014714,-8.3293085072653241,-5.6533450992386758
pmks_positive_0341,15.812016410038197,12.998667715932424,2.9426471869998205,-3.2116087943502745,-8.3674391894396258,-5.5791351826853735
pmks_positive_0342,15.859896791977247,12.944369598182735,2.8029064757457149,-3.3039480267179022,-8.4006201677661601,-5.5009043477156503
pmks_positive_0343,15.905443783169954,12.888543544016368,2.6626540800046956,-3.3949500562033221,-8.4288394464257337,-5.4186745981169855
pmks_positive_0344,15.948649545172332,12.83121239449466,2.5219727848108913,-3.4845484255090731,-8.4520864645930853,-5.3324690819246632
pmks_positive_0345,15.989507620689295,12.772400095030946,2.380945538844736,-3.5726770729986996,-8.4703521559833401,-5.2423121388363425
pmks_positive_0346,16.0280129360915,12.712131688628372,2.239655428983907,-3.6592703529958133,-8.4836290147289297,-5.1482293538248403
pmks_positive_0347,16.064161803498667,12.6504333087715,2.0981856537025001,-3.7442630570294435,-8.4919111677342922,-5.0502476170946666
pmks_positive_0348,16.097951922409166,12.58733217195531,1.9566194952092459,-3.8275904361325122,-8.4951944536639488,-4.9483951905355887
pmks_positive_0349,16.129382380853961,12.522856569832921,1.8150402902128655,-3.909188224303183,-8.4934765087256761,-4.842701780833071
pmks_positive_0350,16.158453656051051,12.45703586096198,1.673531399199959,-3.9889926632412589,-8.4867568594145855,-4.7331986193984061
pmks_positive_0351,16.185167614534695,12.389900462127185,1.5321761741079385,-4.0669405284747473,-8.4750370223848837,-4.6199185492830539
pmks_positive_0352,16.209527511731679,12.321481839215036,1.3910579242729182,-4.1429691569943898,-8.4583206116143739,-4.5028961192397379
pmks_positive_0353,16.231537990954703,12.251812497614671,1.2502598805296601,-4.2170164765163989,-8.4366134530214989,-4.382167685087496
pmks_positive_0354,16.251205081781304,12.18092597211646,1.1098651573380298,-4.289021036496651,-8.4099237066856514,-4.2577715185296299
pmks_positive_0355,16.268536197784144,12.108856816278285,0.96995671280814566,-4.3589220410214971,-8.3782619968083498,-4.1297479235601173
pmks_positive_0356,16.283540133576629,12.035640591227148,0.83061730649416887,-4.4266593837027699,-8.3416415495349163,-3.9981393605772619
pmks_positive_0357,16.296227061135653,11.961313853861514,0.69192945482483914,-4.4921736847062963,-8.3000783387333641,-3.8629905783006642
pmks_positive_0358,16.306608525360794,11.885914144417903,0.55397538403758295,-4.555406330044498,-8.2535912397984745,-3.7243487535601569
pmks_positive_0359,16.314697438827455,11.809479973362802,0.41683698048207818,-4.6162995132647247,-8.2022021915144681,-3.582263638991634
pmks_negative_0000,16.320508075688775,11.732050807568875,-0.28059573815897698,4.6747962796650331,-8.145936365968149,-3.4367877186345939
pmks_negative_0001,16.314697438827455,11.809479973362802,-0.41683698048207818,4.6162995132647247,-8.2022021915144681,-3.582263638991634
pmks_negative_0002,16.306608525360794,11.885914144417903,-0.55397538403758295,4.555406330044498,-8.2535912397984745,-3.7243487535601569
pmks_negative_0003,16.296227061135653,11.961313853861514,-0.69192945482483914,4.4921736847062963,-8.3000783387333641,-3.8629905783006642
pmks_negative_0004,16.283540133576629,12.035640591227148,-0.83061730649416887,4.4266593837027699,-8.3416415495349163,-3.9981393605772619
pmks_negative_0005,16.268536197784144,12.108856816278285,-0.96995671280814566,4.3589220410214971,-8.3782619968083498,-4.1297479235601173
pmks_negative_0006,16.251205081781304,12.18092597211646,-1.1098651573380298,4.289021036496651,-8.4099237066856514,-4.2577715185296299
pmks_negative_0007,16.231537990954703,12.251812497614671,-1.2502598805296601,4.2170164765163989,-8.4366134530214989,-4.382167685087496
pmks_negative_0008,16.209527511731679,12.321481839215036,-1.3910579242729182,4.1429691569943898,-8.4583206116143739,-4.5028961192397379
pmks_negative_0009,16.185167614534695,12.389900462127185,-1.5321761741079385,4.0669405284747473,-8.4750370223848837,-4.6199185492830539
pmks_negative_0010,16.158453656051051,12.45703586096198,-1.673531399199959,3.9889926632412589,-8.4867568594145855,-4.7331986193984061
pmks_negative_0011,16.129382380853961,12.522856569832921,-1.8150402902128655,3.909188224303183,-8.4934765087256761,-4.842701780833071
pmks_negative_0012,16.097951922409166,12.58733217195531,-1.9566194952092459,3.8275904361325122,-8.4951944536639488,-4.9483951905355887
pmks_negative_0013,16.064161803498667,12.6504333087715,-2.0981856537025001,3.7442630570294435,-8.4919111677342922,-5.0502476170946666
pmks_negative_0014,16.0280129360915,12.712131688628372,-2.239655428983907,3.6592703529958133,-8.4836290147289297,-5.1482293538248403
pmks_negative_0015,15.989507620689295,12.772400095030946,-2.380945538844736,3.5726770729986996,-8.4703521559833401,-5.2423121388363425
pmks_negative_0016,15.948649545172332,12.83121239449466,-2.5219727848108913,3.4845484255090731,-8.4520864645930853,-5.3324690819246632
pmks_negative_0017,15.905443783169954,12.888543544016368,-2.6626540800046956,3.3949500562033221,-8.4288394464257337,-5.4186745981169855
pmks_negative_0018,15.859896791977247,12.944369598182735,-2.8029064757457149,3.3039480267179022,-8.4006201677661601,-5.5009043477156503
pmks_negative_0019,15.812016410038197,12.998667715932424,-2.9426471869998205,3.2116087943502745,-8.3674391894396258,-5.5791351826853735
pmks_negative_0020,15.761811854013484,13.051416166987236,-3.0817936167832789,3.1179991926014714,-8.3293085072653241,-5.6533450992386758
pmks_negative_0021,15.709293715449574,13.10259433796522,-3.2202633796262061,3.0231864124582493,-8.2862414987033617,-5.7235131964838892
pmks_negative_0022,15.6544739570638,13.152182738187321,-3.3579743241975404,2.9272379843147571,-8.2382528755696374,-5.7896196410113676
pmks_negative_0023,15.597365908658682,13.200163005187393,-3.4948445551917109,2.8302217604357227,-8.1853586427063529,-5.8516456373059542
pmks_negative_0024,15.537984262677069,13.246517909933594,-3.6307924545753334,2.7322058978650072,-8.1275760625098794,-5.9095734038877987
pmks_negative_0025,15.47634506940766,13.291231361768165,-3.7657367022910324,2.6332588416845577,-8.064923625232943,-5.9633861550979175
pmks_negative_0026,15.412465731849446,13.334288413070356,-3.8995962965138631,2.5334493085304466,-7.9974210249939777,-6.0130680884603578
pmks_negative_0027,15.346365000241017,13.375675263646691,-4.0322905735554375,2.4328462702731146,-7.9250891414429825,-6.0586043775687868
pmks_negative_0028,15.278062966262404,13.415379264847966,-4.1637392275082012,2.3315189377715075,-7.8479500270501168,-6.0999811704616729
pmks_negative_0029,15.207581056907349,13.453388923419208,-4.2938623297267657,2.2295367446066363,-7.7660269000006181,-6.1371855934668895
pmks_negative_0030,15.134942028035804,13.489693905073445,-4.4225803482350443,2.1269693307078672,-7.6793441426969817,-6.1702057605132934
pmks_negative_0031,15.060169957600074,13.524285037793966,-4.5498141671569368,2.023886525776752,-7.5879273058865646,-6.1990307879238342
pmks_negative_0032,14.983290238547227,13.557154314857009,-4.6754851062624194,1.9203583324189859,-7.4918031184504796,-6.2236508147212239
pmks_negative_0033,14.904329571394065,13.588294897570313,-4.7995149407242685,1.8164549088916297,-7.3909995029060847,-6.2440570284937449
pmks_negative_0034,14.823315956470486,13.617701117720173,-4.9218259211812487,1.7122465513725231,-7.2855455966923772,-6.2602416968847567
pmks_negative_0035,14.740278685825029,13.64536847971854,-5.0423407942049128,1.6078036756573688,-7.1754717793234128,-6.2721982047848304
pmks_negative_0036,14.655248334785362,13.67129366243956,-5.16098282326851,1.5031967981888368,-7.0608097055100068,-6.2799210973203028
pmks_negative_0037,14.56825675316442,13.695474520733647,-5.2776758103183949,1.3984965163201375,-6.9415923443644818,-6.2834061287456802
pmks_negative_0038,14.479337056101262,13.717910086605615,-5.3923441180505014,1.293773487713727,-6.8178540248163415,-6.2826503173603117
pmks_negative_0039,14.38852361452409,13.738600570041466,-5.5049126929963927,1.1890984087735976,-6.6896304873784906,-6.277652006580972
pmks_negative_0040,14.295852045220872,13.757547359467095,-5.6153070895261239,1.0845419920073658,-6.5569589424142292,-6.2684109323121762
pmks_negative_0041,14.201359200501773,13.774753021819825,-5.7234534948773756,0.98017494221213131,-6.4198781350635805,-6.2549282967642768
pmks_negative_0042,14.105083157434855,13.790221302212665,-5.8292787553234335,0.87606793137509431,-6.2784284169940863,-6.2372068488756369
pmks_negative_0043,14.007063206635499,13.803957123168676,-5.9327104035950091,0.7722915721777257,-6.1326518251455173,-6.215250971499211
pmks_negative_0044,13.907339840587452,13.815966583401366,-6.0336766876739745,0.66891638998930336,-5.9825921676391562,-6.1890667755154682
pmks_negative_0045,13.805954741471808,13.826256956114822,-6.1321066010797294,0.56601279323309228,-5.8282951170212822,-6.1586622010319649
pmks_negative_0046,13.702950768477812,13.834836686795651,-6.2279299147719795,0.46365104200570073,-5.6698083110053528,-6.1240471258255305
pmks_negative_0047,13.598371944567635,13.841715390466497,-6.3210772107961226,0.36190121482766546,-5.5071814608690115,-6.0852334811745674
pmks_negative_0048,13.492263442665063,13.846903848368884,-6.4114799177999497,0.26083317340101875,-5.3404664676493603,-6.0422353752167206
pmks_negative_0049,13.3846715712356,13.850414004041294,-6.4990703485529426,0.16051652524727622,-5.1697175462626586,-5.9950692239507237
pmks_negative_0050,13.275643759223774,13.852258958755939,-6.5837817396009228,0.06102058409773381,-4.9949913576522835,-5.9437538899792992
pmks_negative_0051,13.165228540310661,13.852452966275791,-6.6655482931906578,-0.03758567209370689,-4.8163471490408307,-5.8883108290632968
pmks_negative_0052,13.053475536452975,13.851011426891013,-6.7443052215998227,-0.13523364564556672,-4.6338469023285214,-5.8287642445243444
pmks_negative_0053,12.940435440662178,13.847950880692123,-6.8199887940082293,-0.23185516628272307,-4.4475554906391919,-5.7651412494940928
pmks_negative_0054,12.826159998980398,13.843289000034584,-6.8925363860457525,-0.3273825410394906,-4.2575408429679378,-5.697472036962175
pmks_negative_0055,12.710701991607261,13.837044581147774,-6.9618865321512109,-0.42174860706122796,-4.0638741168287531,-5.6257900575214048
pmks_negative_0056,12.59411521312972,13.829237534838853,-7.0279789808743445,-0.51488678743138738,-3.8666298787374562,-5.5501322046475678
pmks_negative_0057,12.476454451804791,13.819888876240135,-7.0907547532494588,-0.60673115014781409,-3.6658862922926203,-5.4705390072811664
pmks_negative_0058,12.357775467842938,13.80902071354639,-7.1501562043649773,-0.69721647036744638,-3.4617253135362813,-5.3870548294000846
pmks_negative_0059,12.238134970637784,13.796656235686791,-7.2061270882468822,-0.78627829603284161,-3.2542328931848798,-5.299728076184012
pmks_negative_0060,12.117590594886098,13.782819698874096,-7.258612626166439,-0.87385301698627371,-3.0434991852201989,-5.2086114062739632
pmks_negative_0061,11.996200875540097,13.767536411972189,-7.3075595784731995,-0.95987793766817919,-2.8296187612186987,-5.1137619495226581
pmks_negative_0062,11.87402522153242,13.750832720621558,-7.3529163200429473,-1.0442913534856322,-2.6126908296758398,-5.01524152951378
pmks_negative_0063,11.751123888213106,13.732735990060803,-7.3946329194166225,-1.1270326309233676,-2.3928194594497132,-4.9131168900001967
pmks_negative_0064,11.627557948436266,13.713274586581424,-7.4326612216907408,-1.208042291454706,-2.1701138063053618,-4.8074599242730667
pmks_negative_0065,11.503389262233819,13.692477857552076,-7.4669549352012927,-1.2872620992918993,-1.9446883413880132,-4.6983479063256794
pmks_negative_0066,11.378680445012579,13.67037610994824,-7.4974697220225055,-1.3646351529953393,-1.7166630802903624,-4.5858637225182282
pmks_negative_0067,11.253494834211345,13.647000587322873,-7.5241632922779607,-1.4401059809379624,-1.4861638112068798,-4.4700961022832431
pmks_negative_0068,11.127896454354513,13.622383445154062,-7.5469955022351236,-1.5136206405955255,-1.2533223204876363,-4.3511398462369479
pmks_negative_0069,11.001949980439615,13.596557724506347,-7.5659284561245226,-1.5851268216046601,-1.0182766137166013,-4.2290960498804457
