sample_id,x,y,vx,vy,ax,ay
matlab_0090,1.1961524227066613,3,-2.4183991523123431,0,-0.11580545750228818,0
matlab_0091,1.1558268541264605,3,-2.4208406843072385,0,-0.17758745447909347,0
matlab_0092,1.1154518964011939,3,-2.4243329673350682,0,-0.24193215709239949,0
matlab_0093,1.0750096706614034,3,-2.4289206048306515,0,-0.30907043016241692,0
matlab_0094,1.0344815214765624,3,-2.4346522490385256,0,-0.37925775194758465,0
matlab_0095,0.9938479458163676,3,-2.4415810367492123,0,-0.45277735108326572,0
matlab_0096,0.9530885142922032,3,-2.4497650813089233,0,-0.52994383605440842,0
matlab_0097,0.91218178366852465,3,-2.459268029837296,0,-0.61110740714256506,0
matlab_0098,0.87110519947164589,3,-2.4701596962401466,0,-0.69665875986643722,0
matlab_0099,0.82983498733081174,3,-2.4825167826115084,0,-0.78703481264190001,0
matlab_0100,0.78834603145678006,3,-2.4964237040688384,0,-0.88272542099452223,0
matlab_0101,0.74661173838824491,3,-2.5119735350687153,0,-0.98428127782893227,0
matlab_0102,0.70460388380590544,3,-2.5292690989511009,0,-1.0923232461875043,0
matlab_0103,0.66229243981466634,3,-2.5484242270440927,0,-1.2075534305233604,0
matlab_0104,0.61964537960980959,3,-2.5695652193697711,0,-1.3307683686528002,0
matlab_0105,0.57662845585160794,3,-2.5928325461425157,0,-1.4628748244656895,0
matlab_0106,0.5332049483475374,3,-2.6183828382628755,0,-1.6049087882469844,0
