sample_id,x,y,vx,vy,ax,ay
pmks_positive_0212,4.3109915932928606,2.4889521568618491,2.356435941234861,1.3604889250000551,3.2073397582893981,1.8517584728309728
pmks_positive_0213,4.3507121845864578,2.5118848509375749,2.4101058442977008,1.3914752579807677,3.2328365403193997,1.8664790467994634
pmks_positive_0214,4.3913307550885241,2.5353359935510404,2.4641897329369717,1.4227006056454723,3.2569964715417359,1.880427789594282
pmks_positive_0215,4.4328540128580602,2.5593094576019144,2.5186642391474598,1.4541514764700696,3.279688541233774,1.89352906213945
pmks_positive_0216,4.4752882581417444,2.5838088805393085,2.5735037846971758,1.4858131028554347,3.3007785865501891,1.9057054054801037
pmks_positive_0217,4.5186393461144023,2.6088376428499851,2.6286805313907604,1.5176694124119841,3.3201296353856313,1.9168777387343479
pmks_positive_0218,4.5629126488401184,2.6343988460965875,2.6841643373987178,1.5497030027463428,3.3376022914579457,1.9269655814211568
pmks_positive_0219,4.6081130165609236,2.6604952905676695,2.7399227203573138,1.5818951201570663,3.3530551616810551,1.9358873002042212
pmks_positive_0220,4.6542447384318493,2.6871294526080263,2.7959208279413597,1.6142256426448252,3.3663453254262037,1.9435603798200567
pmks_positive_0221,4.7013115028324979,2.7143034617046284,2.8521214166010949,1.6466730676361383,3.377328844760799,1.9499017176645341
pmks_positive_0222,4.7493163573970723,2.7420190774098945,2.9084848391348461,1.6792145048084486,3.3858613142100951,1.9548279411979379
pmks_positive_0223,4.7982616689153073,2.7702776661905135,2.9649690417400665,1.7118256743875333,3.3917984480159746,1.9582557469989774
pmks_positive_0224,4.8481490832674972,2.7990801782959256,3.0215295711467296,1.7444809112659785,3.3949967022758178,1.9601022599568345
pmks_positive_0225,4.8989794855663495,2.8284271247461845,3.0781195923884677,1.7771531752633423,3.3953139287429184,1.9602854107430097
pmks_positive_0226,4.9507529606871277,2.8583185545440477,3.1346899177080818,1.8098140678147665,3.392610056467972,1.9587243293572147
pmks_positive_0227,5.0034687543753833,2.8887540322205076,3.1911890470255435,1.842433855335182,3.3867477968702056,1.9553397522003839
pmks_positive_0228,5.0571252351280007,2.9197326158267991,3.2475632203182148,1.8749814994610485,3.3775933672589256,1.9500544398000348
pmks_positive_0229,5.1117198570483833,2.9512528354888365,3.3037564821756034,1.9074246943210551,3.3650172272943735,1.9427936020061334
pmks_positive_0230,5.1672491238802492,2.9833126726421169,3.3597107586949684,1.9397299109318213,3.3488948223935253,1.9334853271966446
pmks_positive_0231,5.2237085544263611,3.0159095400662066,3.4153659467806095,1.9718624487548659,3.3291073276650343,1.9220610117885635
pmks_positive_0232,5.2810926495586967,3.0490402628380648,3.4706600157997167,2.0037864943876369,3.3055423856099884,1.9084557861496445
pmks_positive_0233,5.339394861024811,3.082701060322381,3.5255291214326334,2.0354651872949954,3.278094830563389,1.8926089328548927
pmks_positive_0234,5.3986075622514687,3.1168875293150329,3.5799077314367906,2.0668606924190533,3.2466673926854046,1.8744642931360989
pmks_positive_0235,5.458722021340872,3.1515946284524867,3.6337287629230355,2.0979342794356999,3.2111713742504131,1.8539706573374961
pmks_positive_0236,5.5197283764472944,3.186816663995458,3.6869237306224987,2.1286464083565191,3.1715272910320698,1.8310821352196101
pmks_positive_0237,5.5816156137119943,3.2225472770896388,3.7394229055033268,2.1589568211061976,3.1276654717491912,1.8057585020494933
pmks_positive_0238,5.644371547922856,3.2587794325995274,3.7911554829815413,2.1888246386391179,3.0795266088211717,1.7779655165795183
pmks_positive_0239,5.7079828060515219,3.2955054096035976,3.8420497598609891,2.2182084630956784,3.0270622540830585,1.747675207248609
pmks_positive_0240,5.7724348138056385,3.33271679363025,3.8920333190356011,2.2470664844401957,2.9702352536247298,1.7148661232367539
pmks_positive_0241,5.8377117853168921,3.3704044707041563,3.9410332208949947,2.2753565909689826,2.9090201165399607,1.679523547362382
pmks_positive_0242,5.9037967160670917,3.4085586232621603,3.9889762002933766,2.3030364830303904,2.8434033130899099,1.641639668227133
pmks_positive_0243,5.9706713791350907,3.4471687279864351,4.0357888678734035,2.3300637892592042,2.7733834985895767,1.6012137094767569
pmks_positive_0244,6.0383163248266669,3.4862235555907892,4.0813979144823174,2.3563961845963428,2.6989716602010252,1.5582520145522323
pmks_positive_0245,6.1067108837280983,3.5257111725836334,4.1257303173784283,2.3819915093422352,2.6201911847474189,1.5127680858422066
pmks_positive_0246,6.1758331732021885,3.5656189450185045,4.1687135469026018,2.4068078884786561,2.5370778466289079,1.4647825777062353
pmks_positive_0247,6.2456601073235101,3.6059335442301323,4.2102757722823121,2.4308038504897516,2.449679715906699,1.4143232434070983
pmks_positive_0248,6.3161674102272096,3.6466409545414211,4.2503460652451093,2.4539384449183297,2.3580569876057664,1.3614248365586668
pmks_positive_0249,6.3873296328241524,3.6877264829138983,4.2888546001439476,2.4761713579082723,2.2622817342497936,1.3061289682518917
pmks_positive_0250,6.4591201728135959,3.7291747705020724,4.3257328493381548,2.4974630250077894,2.1624375845661881,1.2484839215550521
pmks_positive_0251,6.5315112979043448,3.7709698060601533,4.3609137726300782,2.5177747405407205,2.058619332165585,1.188544425584767
pmks_positive_0252,6.604474172135717,3.813094941138488,4.3943319996275916,2.5370687628935755,1.9509324787942708,1.126371391802655
pmks_positive_0253,6.6779788851716351,3.8555329069964808,4.4259240039853234,2.5553084151137528,1.8394927174643994,1.0620316156004272
pmks_positive_0254,6.751994484424328,3.8982658331492508,4.4556282685710373,2.5724581802683941,1.7244253613748475,0.99559744658718552
pmks_positive_0255,6.8264890098492135,3.9412752674564624,4.4833854407065274,2.5884837910727616,1.6058647250355058,0.92714643128137308
pmks_positive_0256,6.9014295312392298,3.984542197654199,4.5091384767426126,2.603352313360646,1.4839534643939503,0.85676093213272486
pmks_positive_0257,6.9767821878353891,4.0280470742241485,4.5328327753435413,2.6170322230361509,1.3588418830323119,0.78452772695484274
pmks_positive_0258,7.0525122300611107,4.0717698344889097,4.5544162989753323,2.6294934762150262,1.2306872116530694,0.71053759293612895
pmks_positive_0259,7.1285840631802548,4.1156899278179964,4.5738396832133681,2.6407075723334295,1.0996528681082149,0.63488487941742133
pmks_positive_0260,7.2049612926735662,4.1597863418259182,4.5910563336049446,2.6506476100715508,0.96590770515092905,0.55766707358122281
pmks_positive_0261,7.2816067711246717,4.2040376294418262,4.6060225099408303,2.6592883360078132,0.8296252529101491,0.47898436309418568
pmks_positive_0262,7.3584826464053643,4.2484219367293274,4.6186973979043513,2.6666061859855006,0.6909829628147599,0.39893919958654678
pmks_positive_0263,7.4355504109503832,4.2929170313352341,4.6290431681758148,2.6725793192367044,0.55016145933633953,0.31763586664559318
pmks_positive_0264,7.5127709519138159,4.3375003314474405,4.637025023172705,2.6771876453677912,0.40734380548922333,0.23518005575192968
pmks_positive_0265,7.5901046020034153,4.3821489351440857,4.6426112317010384,2.6804128443653741,0.26271478753618593,0.15167845330411178
pmks_positive_0266,7.6675111907940874,4.4268396500194314,4.6457731518797116,2.6822383798316869,0.11646022381087739,0.067238341567093851
pmks_positive_0267,7.744950096328763,4.4715490229756254,4.6464852427767198,2.6826495057027619,-0.031233698003505062,-0.018032783950110653
pmks_positive_0268,7.8223802968225922,4.5162533700741445,4.6447250652635974,2.6816332667417391,-0.18018105139284502,-0.1040275785245286
pmks_positive_0269,7.899760422295417,4.560928806345812,4.6404732726518318,2.6791784931327989,-0.33019676618410099,-0.19063919184193456
pmks_positive_0270,7.9770488059672688,4.6055512754639851,4.6337135917223531,2.675275789528528,-0.48109718582762273,-0.27776158974394938
pmks_positive_0271,8.0542035352620704,4.6500965791915885,4.624432794796717,2.6699175189252173,-0.63270058483562996,-0.36528985297128469
pmks_positive_0272,8.131182502275923,4.6945404065189749,4.6126206635263571,2.6630977817565724,-0.78482764499099034,-0.45312045210300778
pmks_positive_0273,8.2079434535776841,4.7388583624162983,4.5982699450948239,2.6548123906070611,-0.93730188947997051,-0.54115149820320541
pmks_positive_0274,8.284444039221226,4.7830259961307657,4.5813763015378335,2.6450588409518403,-1.0899500746074824,-0.62928296897788294
pmks_positive_0275,8.3606418608606035,4.8270188289659233,4.5619382528876455,2.6338362783311329,-1.2426025392183346,-0.71741691051341783
pmks_positive_0276,8.4364945188710259,4.870812381486985,4.5399571148426956,2.6211454623637871,-1.3950935123693906,-0.80545761491116807
pmks_positive_0277,8.511959658390154,4.9143822001027875,4.5154369316511236,2.6069887279975532,-1.5472613801730659,-0.89331177434963138
pmks_positive_0278,8.5869950142056215,4.9577038829815852,4.4883844048786559,2.5913699443832097,-1.6989489130607627,-0.9808886122950532
pmks_positive_0279,8.6615584544255029,5.0007531052642404,4.4588088187081967,2.5742944717462546,-1.8500034549956359,-1.068099992743468
pmks_positive_0280,8.7356080228792514,5.0435056435443881,4.4267219623908147,2.5557691166139644,-2.000277076398048,-1.1548605085122503
pmks_positive_0281,8.8091019802064956,5.0859373995910824,4.3921380504369507,2.535802085737771,-2.1496266927357697,-1.2410875497082015
pmks_positive_0282,8.8819988436007549,5.1280244232948355,4.3550736411027557,2.514402939031319,-2.297914150876522,-1.3267013535832097
pmks_positive_0283,8.9542574251839913,5.1697429348231836,4.3155475536906334,2.4915825418239175,-2.4450062854055621,-1.4116250370492278
pmks_positive_0284,9.0258368689963753,5.2110693459767052,4.2735807851456826,2.467353016707472,-2.5907749471787418,-1.495784613163385
pmks_positive_0285,9.0966966865931678,5.2519802807409421,4.2291964263916908,2.4417276952330456,-2.7350970064151499,-1.5791089929135254
pmks_positive_0286,9.1667967912479291,5.2924525950335841,4.1824195788116647,2.414721069690875,-2.8778543326366588,-1.6615299736363052
pmks_positive_0287,9.2360975307674664,5.3324633956502305,4.1332772712397947,2.3863487451856567,-3.0189337537380467,-1.7429822153863082
pmks_positive_0288,9.3045597189299389,5.371990058415145,4.0817983777939046,2.3566273921970882,-3.1582269964244092,-1.8234032065475756
pmks_positive_0289,9.3721446655625176,5.4110102455466311,4.0280135368407608,2.3255746997944686,-3.2956306101858135,-1.9027332199403491
pmks_positive_0290,9.4388142052797335,5.4495019222491132,3.9719550713511129,2.2932093296536644,-3.4310458768961278,-1.9809152606279348
pmks_positive_0291,9.5045307249075641,5.4874433725464513,3.9136569108673251,2.2595508710050893,-3.5643787080265921,-2.0578950065729229
pmks_positive_0292,9.5692571896217729,5.5248132143728883,3.853154515274134,2.224619796622743,-3.6955395313581696,-2.1336207432305421
pmks_positive_0293,9.6329571678318739,5.5615904139398644,3.7904848005327287,2.1884374199467551,-3.8244431689627918,-2.2080432931010927
pmks_positive_0294,9.6955948548446926,5.5977542993981295,3.7256860665096205,2.151025853415367,-3.9510087081044283,-2.2811159411946469
pmks_positive_0295,9.7571350953432301,5.633284573815958,3.658797927005506,2.1124079680670738,-4.075159366589177,-2.352794357290886
pmks_positive_0296,9.8175434047182613,5.668161327494925,3.5898612420646838,2.0726073544594494,-4.1968223539707248,-2.4230365158060363
pmks_positive_0297,9.8767859892911929,5.702365049645592,3.5189180526232446,2.0316482849382638,-4.3159287298955551,-2.4918026140084377
pmks_positive_0298,9.934829765467466,5.7358766394457454,3.4460115175338579,1.9895556772787228,-4.4324132607525586,-2.5590549892551557
pmks_positive_0299,9.9916423778603587,5.7686774165041461,3.3711858529864789,1.9463550597100014,-4.546214275675279,-2.6247580358548408
pmks_positive_0300,10.047192216425085,5.8007491307529353,3.2944862743278627,1.9020725373247185,-4.6572735228329787,-2.6888781220973361
pmks_positive_0301,10.101448432643195,5.8320739717916679,3.2159589402679583,1.8567347598664889,-4.7655360268398761,-2.7513835079288613
pmks_positive_0302,10.154380954796732,5.8626345777059008,3.1356508994484136,1.8103688908812336,-4.8709499480106437,-2.8122442636931382
pmks_positive_0303,10.205960502371381,5.8924140433828054,3.0536100393369323,1.7630025782113217,-4.9734664440952105,-2.8714321903039401
pmks_positive_0304,10.256158599626879,5.9213959283460706,2.9698850374015833,1.7146639258060452,-5.0730395350371928,-2.9289207411633367
pmks_positive_0305,10.30494758837229,5.949564264131725,2.8845253145106695,1.6653814668170253,-5.1696259712181583,-2.9846849460924845
pmks_positive_0306,10.352300639982776,5.9769035612259866,2.7975809904967317,1.6151841379430678,-5.2631851055743422,-3.0387013374981757
pmks_positive_0307,10.398191766693287,6.0033988155857143,2.7091028418174266,1.5641012549856708,-5.353678769903313,-3.0909478789584628
pmks_positive_0308,10.442595832203612,6.0290355147612145,2.6191422612412389,1.5121624895735541,-5.4410711556155889,-3.1414038963745679
pmks_positive_0309,10.485488561627859,6.0537996436405859,2.5277512194821981,1.4593978470124518,-5.5253286991295409,-3.190050011803605
pmks_positive_0310,10.526846550820224,6.0776776898339353,2.4349822287049321,1.4058376452147474,-5.6064199720576653,-3.2368680800575866
pmks_positive_0311,10.566647275107503,6.1006566487151437,2.340888307819291,1.3515124946623147,-5.6843155762873021,-3.2818411281282565
pmks_positive_0312,10.604869097457582,6.1227240281378776,2.2455229494823312,1.2964532793551062,-5.7589880440197128,-3.3249532974746159
pmks_positive_0313,10.641491276111548,6.1438678528420549,2.1489400887248213,1.2406911386976538,-5.8304117427969206,-3.3661897891901567
pmks_positive_0314,10.67649397170592,6.1640766685658255,2.0511940731190026,1.1842574502754215,-5.8985627855163321,-3.4055368120497627
pmks_positive_0315,10.709858253909907,6.1833395458776215,1.9523396344047379,1.1271838134731511,-5.9634189454078808,-3.4429815334217539
pmks_positive_0316,10.741566107601393,6.2016460837418226,1.8524318614916231,1.0695020338876278,-6.0249595759274719,-3.478512033018339
pmks_positive_0317,10.771600438603794,6.2189864128309855,1.7515261747557171,1.0112441084878883,-6.0831655355032161,-3.5121172594478347
pmks_positive_0318,10.799945079004809,6.235351198596601,1.6496783015505567,0.95244221147649832,-6.1380191170570235,-3.5437869895239413
pmks_positive_0319,10.826584792076595,6.2507316441097309,1.5469442528536135,0.89312868080637819,-6.1895039822135152,-3.5735117902812332
pmks_positive_0320,10.851505276815583,6.2651194926821203,1.4433803009709134,0.83333600530855945,-6.2376051001002919,-3.6012829836414859
pmks_positive_0321,10.874693172119064,6.2785070302775221,1.3390429582240486,0.77309681238712746,-6.2823086906384127,-3.627092613672414
pmks_positive_0322,10.896136060614179,6.290887087722389,1.233988956545683,0.71244385623867557,-6.3236021722188411,-3.6509334163786491
pmks_positive_0323,10.91582247215395,6.3022530427242449,1.1282752279112467,0.65141000655454451,-6.3614741136599058,-3.6727987919643823
pmks_positive_0324,10.933741886993584,6.3125988217056248,1.021958885536473,0.59002823766521229,-6.3959141903416619,-3.6926827795075066
pmks_positive_0325,10.949884738659375,6.3219189014603572,0.91509720577184184,0.52833161808704732,-6.4269131444157068,-3.7105800339867532
pmks_positive_0326,10.964242416521143,6.330208310638791,0.80774761062696476,0.46635330043275558,-6.4544627489930946,-3.726485805605575
pmks_positive_0327,10.976807268078241,6.3374626310676048,0.69996765085930046,0.40412651164764712,-6.478555776218216,-3.7403959213595921
pmks_positive_0328,10.987572600967907,6.3436779989093663,0.59181498956322054,0.34168454353478073,-6.4991859691430838,-3.7523067687981979
pmks_positive_0329,10.996532684703892,6.3488511056663119,0.48334738619669193,0.27906074353276211,-6.5163480173237636,-3.7622152819351591
pmks_positive_0330,11.003682752152082,6.3529791990322444,0.3746226809841422,0.21628850571073344,-6.5300375360689173,-3.7701189292677491
pmks_positive_0331,11.009019000748836,6.3560600835960157,0.26569877963523214,0.15340126194575665,-6.5402510492793358,-3.7760157038691569
pmks_positive_0332,11.012538593466864,6.3580921213992001,0.15663363832006083,0.090432473248238332,-6.5469859758268552,-3.7799041155243387
pmks_positive_0333,11.014239659532432,6.3590742323502285,0.047485248842197292,0.027415621201579254,-6.550240619430852,-3.7817831848852239
pmks_positive_0334,11.014121294897022,6.3590058944959509,-0.061688376048821825,-0.035615800517657559,-6.5500141620010126,-3.7816524396271451
pmks_positive_0335,11.012183562463917,6.3578871441541445,-0.17082921726173672,-0.098628294571516339,-6.5463066604254401,-3.7795119125944665
pmks_positive_0336,11.008427492073231,6.3557185759029675,-0.27987926394444274,-0.16158836837891832,-6.5391190467940215,-3.7753621419295373
pmks_positive_0337,11.002855080242357,6.352501342432352,-0.3887805280958716,-0.22446254255183629,-6.5284531320577717,-3.7692041731854089
pmks_positive_0338,10.995469289662964,6.3482371542531544,-0.49747505926828905,-0.28721735938367199,-6.5143116131356313,-3.7610395634289611
pmks_positive_0339,10.986274048451582,6.3429282792645232,-0.60590495941670586,-0.34981939142256413,-6.4966980834910046,-3.7508703873472555
pmks_positive_0340,10.975274249151115,6.3365775421773716,-0.71401239795373872,-0.4122352501633213,-6.4756170472107577,-3.7386992453760604
pmks_positive_0341,10.962475747479244,6.329188323791886,-0.82173962706853554,-0.47443159489180087,-6.4510739366297445,-3.7245292738753597
pmks_positive_0342,10.947885360818985,6.3207645601259994,-0.92902899736940969,-0.53637514171619582,-6.4230751335537635,-3.7083641573824546
pmks_positive_0343,10.931510866445386,6.3113107413915568,-1.0358229739105991,-0.59803267282008299,-6.3916279941432439,-3.6902081429785474
pmks_positive_0344,10.913360999481489,6.3008319108142015,-1.142064152664729,-0.65937104597280349,-6.3567408775287984,-3.6700660568099481
pmks_positive_0345,10.893445450575602,6.2893336632923251,-1.2476952775038657,-0.72035720433348227,-6.3184231782379268,-3.6479433228096383
pmks_positive_0346,10.871774863290852,6.2768221438899756,-1.3526592577533334,-0.78095818658572569,-6.276685362519336,-3.623845983669121
pmks_positive_0347,10.848360831196977,6.26330404615776,-1.456899186384099,-0.84114113744100605,-6.2315390086577329,-3.5977807241141946
pmks_positive_0348,10.823215894653092,6.2487866102753982,-1.5603583589109793,-0.90087331854953623,-6.1829968513770668,-3.5697548965411579
pmks_positive_0349,10.796353537269164,6.2332776210087157,-1.6629802930656918,-0.96012211985851936,-6.1310728304341371,-3.5397765490723492
pmks_positive_0350,10.767788182032607,6.2167854054733906,-1.7647087493154148,-1.0188550714585414,-6.0757821435067925,-3.5078544560911658
pmks_positive_0351,10.737535187085397,6.199318830696833,-1.865487752299364,-1.0770398559599883,-6.0171413034818126,-3.4739981513172404
pmks_positive_0352,10.705610841135728,6.1808873009690846,-1.9652616132575571,-1.1346443214422894,-5.9551682002463453,-3.438217963481728
pmks_positive_0353,10.672032358487044,6.1615007549728862,-2.0639749535276266,-1.1916364950198206,-5.889882167083524,-3.4005250546608492
pmks_positive_0354,10.636817873666059,6.1411696626821186,-2.1615727291873061,-1.247984597069246,-5.8213040517673846,-3.3609314613225605
pmks_positive_0355,10.599986435629944,6.1199050220173241,-2.2580002569215853,-1.3036570561639225,-5.7494562924438792,-3.3194501381364625
pmks_positive_0356,10.561558001531633,6.0977183552461325,-2.3532032411949557,-1.3586225247618071,-5.6743629983737769,-3.2760950045907515
pmks_positive_0357,10.521553430020838,6.0746217051155593,-2.4471278028103467,-1.4128498956939703,-5.596050035598954,-3.2308809944516694
pmks_positive_0358,10.47999447405692,6.0506276307025519,-2.5397205089371626,-1.4663083195012838,-5.5145451175757714,-3.183824108090707
pmks_positive_0359,10.436903773208513,6.0257492029681536,-2.6309284046914465,-1.5189672226672393,-5.4298779007977167,-3.1349414676923617
pmks_negative_0000,10.392304845413264,5.9999999999999991,2.7206990463513261,1.5707963267948959,-5.3420800854038006,-3.0842513753404228
pmks_negative_0001,10.436903773208513,6.0257492029681536,2.6309284046914465,1.5189672226672393,-5.4298779007977167,-3.1349414676923617
pmks_negative_0002,10.47999447405692,6.0506276307025519,2.5397205089371626,1.4663083195012838,-5.5145451175757714,-3.183824108090707
pmks_negative_0003,10.521553430020838,6.0746217051155593,2.4471278028103467,1.4128498956939703,-5.596050035598954,-3.2308809944516694
pmks_negative_0004,10.561558001531633,6.0977183552461325,2.3532032411949557,1.3586225247618071,-5.6743629983737769,-3.2760950045907515
pmks_negative_0005,10.599986435629944,6.1199050220173241,2.2580002569215853,1.3036570561639225,-5.7494562924438792,-3.3194501381364625
pmks_negative_0006,10.636817873666059,6.1411696626821186,2.1615727291873061,1.247984597069246,-5.8213040517673846,-3.3609314613225605
pmks_negative_0007,10.672032358487044,6.1615007549728862,2.0639749535276266,1.1916364950198206,-5.889882167083524,-3.4005250546608492
pmks_negative_0008,10.705610841135728,6.1808873009690846,1.9652616132575571,1.1346443214422894,-5.9551682002463453,-3.438217963481728
pmks_negative_0009,10.737535187085397,6.199318830696833,1.865487752299364,1.0770398559599883,-6.0171413034818126,-3.4739981513172404
pmks_negative_0010,10.767788182032607,6.2167854054733906,1.7647087493154148,1.0188550714585414,-6.0757821435067925,-3.5078544560911658
pmks_negative_0011,10.796353537269164,6.2332776210087157,1.6629802930656918,0.96012211985851936,-6.1310728304341371,-3.5397765490723492
pmks_negative_0012,10.823215894653092,6.2487866102753982,1.5603583589109793,0.90087331854953623,-6.1829968513770668,-3.5697548965411579
pmks_negative_0013,10.848360831196977,6.26330404615776,1.456899186384099,0.84114113744100605,-6.2315390086577329,-3.5977807241141946
pmks_negative_0014,10.871774863290852,6.2768221438899756,1.3526592577533334,0.78095818658572569,-6.276685362519336,-3.623845983669121
pmks_negative_0015,10.893445450575602,6.2893336632923251,1.2476952775038657,0.72035720433348227,-6.3184231782379268,-3.6479433228096383
pmks_negative_0016,10.913360999481489,6.3008319108142015,1.142064152664729,0.65937104597280349,-6.3567408775287984,-3.6700660568099481
pmks_negative_0017,10.931510866445386,6.3113107413915568,1.0358229739105991,0.59803267282008299,-6.3916279941432439,-3.6902081429785474
pmks_negative_0018,10.947885360818985,6.3207645601259994,0.92902899736940969,0.53637514171619582,-6.4230751335537635,-3.7083641573824546
pmks_negative_0019,10.962475747479244,6.329188323791886,0.82173962706853554,0.47443159489180087,-6.4510739366297445,-3.7245292738753597
pmks_negative_0020,10.975274249151115,6.3365775421773716,0.71401239795373872,0.4122352501633213,-6.4756170472107577,-3.7386992453760604
pmks_negative_0021,10.986274048451582,6.3429282792645232,0.60590495941670586,0.34981939142256413,-6.4966980834910046,-3.7508703873472555
pmks_negative_0022,10.995469289662964,6.3482371542531544,0.49747505926828905,0.28721735938367199,-6.5143116131356313,-3.7610395634289611
pmks_negative_0023,11.002855080242357,6.352501342432352,0.3887805280958716,0.22446254255183629,-6.5284531320577717,-3.7692041731854089
pmks_negative_0024,11.008427492073231,6.3557185759029675,0.27987926394444274,0.16158836837891832,-6.5391190467940215,-3.7753621419295373
pmks_negative_0025,11.012183562463917,6.3578871441541445,0.17082921726173672,0.098628294571516339,-6.5463066604254401,-3.7795119125944665
pmks_negative_0026,11.014121294897022,6.3590058944959509,0.061688376048821825,0.035615800517657559,-6.5500141620010126,-3.7816524396271451
pmks_negative_0027,11.014239659532432,6.3590742323502285,-0.047485248842197292,-0.027415621201579254,-6.550240619430852,-3.7817831848852239
pmks_negative_0028,11.012538593466864,6.3580921213992001,-0.15663363832006083,-0.090432473248238332,-6.5469859758268552,-3.7799041155243387
pmks_negative_0029,11.009019000748836,6.3560600835960157,-0.26569877963523214,-0.15340126194575665,-6.5402510492793358,-3.7760157038691569
pmks_negative_0030,11.003682752152082,6.3529791990322444,-0.3746226809841422,-0.21628850571073344,-6.5300375360689173,-3.7701189292677491
pmks_negative_0031,10.996532684703892,6.3488511056663119,-0.48334738619669193,-0.27906074353276211,-6.5163480173237636,-3.7622152819351591
pmks_negative_0032,10.987572600967907,6.3436779989093663,-0.59181498956322054,-0.34168454353478073,-6.4991859691430838,-3.7523067687981979
pmks_negative_0033,10.976807268078241,6.3374626310676048,-0.69996765085930046,-0.40412651164764712,-6.478555776218216,-3.7403959213595921
pmks_negative_0034,10.964242416521143,6.330208310638791,-0.80774761062696476,-0.46635330043275558,-6.4544627489930946,-3.726485805605575
pmks_negative_0035,10.949884738659375,6.3219189014603572,-0.91509720577184184,-0.52833161808704732,-6.4269131444157068,-3.7105800339867532
pmks_negative_0036,10.933741886993584,6.3125988217056248,-1.021958885536473,-0.59002823766521229,-6.3959141903416619,-3.6926827795075066
pmks_negative_0037,10.91582247215395,6.3022530427242449,-1.1282752279112467,-0.65141000655454451,-6.3614741136599058,-3.6727987919643823
pmks_negative_0038,10.896136060614179,6.290887087722389,-1.233988956545683,-0.71244385623867557,-6.3236021722188411,-3.6509334163786491
pmks_negative_0039,10.874693172119064,6.2785070302775221,-1.3390429582240486,-0.77309681238712746,-6.2823086906384127,-3.627092613672414
pmks_negative_0040,10.851505276815583,6.2651194926821203,-1.4433803009709134,-0.83333600530855945,-6.2376051001002919,-3.6012829836414859
pmks_negative_0041,10.826584792076595,6.2507316441097309,-1.5469442528536135,-0.89312868080637819,-6.1895039822135152,-3.5735117902812332
pmks_negative_0042,10.799945079004809,6.235351198596601,-1.6496783015505567,-0.95244221147649832,-6.1380191170570235,-3.5437869895239413
pmks_negative_0043,10.771600438603794,6.2189864128309855,-1.7515261747557171,-1.0112441084878883,-6.0831655355032161,-3.5121172594478347
pmks_negative_0044,10.741566107601393,6.2016460837418226,-1.8524318614916231,-1.0695020338876278,-6.0249595759274719,-3.478512033018339
pmks_negative_0045,10.709858253909907,6.1833395458776215,-1.9523396344047379,-1.1271838134731511,-5.9634189454078808,-3.4429815334217539
pmks_negative_0046,10.67649397170592,6.1640766685658255,-2.0511940731190026,-1.1842574502754215,-5.8985627855163321,-3.4055368120497627
pmks_negative_0047,10.641491276111548,6.1438678528420549,-2.1489400887248213,-1.2406911386976538,-5.8304117427969206,-3.3661897891901567
pmks_negative_0048,10.604869097457582,6.1227240281378776,-2.2455229494823312,-1.2964532793551062,-5.7589880440197128,-3.3249532974746159
pmks_negative_0049,10.566647275107503,6.1006566487151437,-2.340888307819291,-1.3515124946623147,-5.6843155762873021,-3.2818411281282565
pmks_negative_0050,10.526846550820224,6.0776776898339353,-2.4349822287049321,-1.4058376452147474,-5.6064199720576653,-3.2368680800575866
pmks_negative_0051,10.485488561627859,6.0537996436405859,-2.5277512194821981,-1.4593978470124518,-5.5253286991295409,-3.190050011803605
pmks_negative_0052,10.442595832203612,6.0290355147612145,-2.6191422612412389,-1.5121624895735541,-5.4410711556155889,-3.1414038963745679
pmks_negative_0053,10.398191766693287,6.0033988155857143,-2.7091028418174266,-1.5641012549856708,-5.353678769903313,-3.0909478789584628
pmks_negative_0054,10.352300639982776,5.9769035612259866,-2.7975809904967317,-1.6151841379430678,-5.2631851055743422,-3.0387013374981757
pmks_negative_0055,10.30494758837229,5.949564264131725,-2.8845253145106695,-1.6653814668170253,-5.1696259712181583,-2.9846849460924845
pmks_negative_0056,10.256158599626879,5.9213959283460706,-2.9698850374015833,-1.7146639258060452,-5.0730395350371928,-2.9289207411633367
pmks_negative_0057,10.205960502371381,5.8924140433828054,-3.0536100393369323,-1.7630025782113217,-4.9734664440952105,-2.8714321903039401
pmks_negative_0058,10.154380954796732,5.8626345777059008,-3.1356508994484136,-1.8103688908812336,-4.8709499480106437,-2.8122442636931382
pmks_negative_0059,10.101448432643195,5.8320739717916679,-3.2159589402679583,-1.8567347598664889,-4.7655360268398761,-2.7513835079288613
pmks_negative_0060,10.047192216425085,5.8007491307529353,-3.2944862743278627,-1.9020725373247185,-4.6572735228329787,-2.6888781220973361
pmks_negative_0061,9.9916423778603587,5.7686774165041461,-3.3711858529864789,-1.9463550597100014,-4.546214275675279,-2.6247580358548408
pmks_negative_0062,9.934829765467466,5.7358766394457454,-3.4460115175338579,-1.9895556772787228,-4.4324132607525586,-2.5590549892551557
pmks_negative_0063,9.8767859892911929,5.702365049645592,-3.5189180526232446,-2.0316482849382638,-4.3159287298955551,-2.4918026140084377
pmks_negative_0064,9.8175434047182613,5.668161327494925,-3.5898612420646838,-2.0726073544594494,-4.1968223539707248,-2.4230365158060363
pmks_negative_0065,9.7571350953432301,5.633284573815958,-3.658797927005506,-2.1124079680670738,-4.075159366589177,-2.352794357290886
pmks_negative_0066,9.6955948548446926,5.5977542993981295,-3.7256860665096205,-2.151025853415367,-3.9510087081044283,-2.2811159411946469
