sample_id,x,y,vx,vy,ax,ay
pmks_negative_0095,1.7515443105180473,-1.3899973123326026,-1.4556017816445537,-1.8342129127868321,-1.920783270643549,1.5243026212555812
pmks_negative_0096,1.7270187437941997,-1.4203542722094036,-1.4873915156893132,-1.8085297993719103,-1.8938879771683383,1.5575927529004445
pmks_negative_0097,1.7019671104309864,-1.4502785784156089,-1.5187281758697084,-1.7822957902604781,-1.8664157870687774,1.5904084267040344
pmks_negative_0098,1.67639704139861,-1.4797611157176649,-1.5496022167354837,-1.7555188765858456,-1.8383750686400997,1.6227396466942179
pmks_negative_0099,1.6503163255878006,-1.5087929034491052,-1.5800042337547076,-1.7282072148553118,-1.8097743633567749,1.6545765644681865
pmks_negative_0100,1.6237329074372442,-1.5373650982461502,-1.6099249661784851,-1.7003691244656138,-1.7806223832706936,1.6859094821923748
pmks_negative_0101,1.5966548845136284,-1.565468996741479,-1.6393552998618712,-1.672013085168758,-1.7509280083573917,1.7167288555565157
pmks_negative_0102,1.5690905050450465,-1.5930960382153618,-1.6682862700401282,-1.6431477344890053,-1.7207002838111236,1.7470252966809281
pmks_negative_0103,1.5410481654085069,-1.6202378072033361,-1.6967090640594786,-1.6137818650917977,-1.6899484172896087,1.776789576976157
pmks_negative_0104,1.5125364075723151,-1.6468860360596405,-1.724615024061527,-1.5839244221054274,-1.6586817761092896,1.8060126299540924
pmks_negative_0105,1.4835639164941077,-1.6730326074756179,-1.7519956496205256,-1.5535845003962632,-1.6269098843919563,1.8346855539897067
