sample_id,x,y,vx,vy,ax,ay
pmks_positive_0102,7.4592380815924422,2.9999999999999982,-0.50963891702108144,0,2.9540949019930971,0
pmks_positive_0103,7.4511552124098452,3.0000000000000004,-0.46025574429031357,0,2.9719655277812853,0
pmks_positive_0104,7.4438979002801204,2.9999999999999991,-0.41057074203194754,0,2.9903144462070914,0
pmks_positive_0105,7.4374712421115969,3,-0.36057594192109588,0,3.0091410736111697,0
pmks_positive_0106,7.431880467481589,2.9999999999999996,-0.31026339535749003,0,3.0284436189209432,0
pmks_positive_0107,7.4271309381377852,2.9999999999999996,-0.25962519398385786,0,3.0482190359163135,0
pmks_positive_0108,7.4232281471509101,3.0000000000000009,-0.20865349101757102,0,3.0684629733767816,0
pmks_positive_0109,7.4201777177048545,2.9999999999999987,-0.15734052343051119,0,3.0891697231582587,0
pmks_positive_0110,7.4179854015098297,2.9999999999999987,-0.10567863501114139,0,3.1103321662646066,0
pmks_positive_0111,7.4166570768235776,3,-0.053660300341515921,0,3.1319417169971344,0
pmks_positive_0112,7.4161987460651195,3,-0.0012781497204596981,0,3.1539882652848403,0
pmks_positive_0113,7.416616533005028,2.9999999999999991,0.051475004937772573,0,3.1764601173193334,0
pmks_positive_0114,7.4179166795157325,3,0.10460614320229844,0,3.1993439346410342,0
pmks_positive_0115,7.4201055418649577,2.9999999999999987,0.15812200819744326,0,3.2226246718473952,0
pmks_positive_0116,7.4231895865349689,3.0000000000000004,0.21202907762623568,0,3.246285513119664,0
pmks_positive_0117,7.427175385550024,2.9999999999999996,0.26633353372771462,0,3.2703078077920189,0
pmks_positive_0118,7.4320696112941196,2.9999999999999991,0.32104123215412939,0,3.2946710052156583,0
pmks_positive_0119,7.4378790308009606,2.9999999999999991,0.37615766975862042,0,3.3193525892007445,0
pmks_positive_0120,7.4446104994979514,2.9999999999999991,0.43168795128890314,0,3.3443280123507062,0
pmks_positive_0121,7.4522709543859484,2.9999999999999991,0.48763675498801851,0,3.369570630636312,0
pmks_positive_0122,7.4608674066366429,2.9999999999999987,0.54400829710927079,0,3.3950516385909779,0
pmks_positive_0123,7.4704069335895715,2.9999999999999996,0.60080629535913488,0,3.4207400055437707,0
pmks_positive_0124,7.4808966701310347,2.9999999999999996,0.65803393128914456,0,3.4466024133422866,0
pmks_positive_0125,7.492343799437668,3.0000000000000004,0.71569381166560464,0,3.4726031960538712,0
pmks_positive_0126,7.5047555430678923,2.9999999999999996,0.77378792885443537,0,3.4987042821700589,0
pmks_positive_0127,7.5181391503852257,3,0.8323176202674869,0,3.5248651398754669,0
pmks_positive_0128,7.5325018872982765,2.9999999999999978,0.89128352692633217,0,3.5510427259781974,0
pmks_positive_0129,7.5478510243031955,3,0.95068555120976361,0,3.5771914391336859,0
pmks_positive_0130,7.5641938238156907,2.9999999999999991,1.0105228138620901,0,3.6032630780274268,0
pmks_positive_0131,7.581537526780914,2.9999999999999982,1.0707936103505906,0,3.6292068052135678,0
pmks_positive_0132,7.5998893385512751,3.0000000000000004,1.1314953666724603,0,3.6549691173354466,0
pmks_positive_0133,7.6192564140238677,2.9999999999999987,1.1926245947238099,0,3.6804938224800678,0
pmks_positive_0134,7.6396458420312516,2.9999999999999996,1.254176847356044,0,3.7057220254407852,0
pmks_positive_0135,7.6610646289815492,3.0000000000000013,1.316146673258028,0,3.7305921216801696,0
pmks_positive_0136,7.6835196817461506,2.9999999999999982,1.3785275718157057,0,3.7550398007976877,0
pmks_positive_0137,7.7070177897960122,2.9999999999999996,1.4413119481143462,0,3.7789980603135289,0
pmks_positive_0138,7.7315656065904612,3.0000000000000009,1.5044910682621468,0,3.8023972305799338,0
pmks_positive_0139,7.7571696302253468,2.9999999999999991,1.5680550152273247,0,3.8251650116241236,0
pmks_positive_0140,7.7838361833508678,2.9999999999999991,1.6319926453941898,0,3.8472265227113365,0
pmks_positive_0141,7.8115713923728309,2.9999999999999991,1.6962915460565964,0,3.8685043653921696,0
pmks_positive_0142,7.8403811659548595,3.0000000000000009,1.7609379940796466,0,3.8889187007644703,0
pmks_positive_0143,7.8702711728430668,2.9999999999999991,1.8259169159723529,0,3.9083873416358967,0
pmks_positive_0144,7.9012468190387537,3,1.8912118496249366,0,3.9268258602184072,0
pmks_positive_0145,7.9333132243491349,2.9999999999999996,1.9568049079744503,0,3.9441477119198352,0
pmks_positive_0146,7.9664751983504019,2.9999999999999982,2.0226767448711698,0,3.9602643757201066,0
pmks_positive_0147,8.0007372158021948,3.0000000000000009,2.0888065234256379,0,3.9750855115301977,0
pmks_positive_0148,8.0361033915571998,2.9999999999999987,2.1551718871220134,0,3.9885191348306503,0
pmks_positive_0149,8.0725774550143079,2.9999999999999991,2.2217489339874095,0,4.0004718087735176,0
pmks_positive_0150,8.1101627241688057,3.0000000000000004,2.2885121941089812,0,4.0108488538070253,0
pmks_positive_0151,8.1488620793177553,2.9999999999999982,2.3554346107903346,0,4.0195545747469215,0
pmks_positive_0152,8.1886779364836446,3,2.4224875256364173,0,4.0264925050727527,0
pmks_positive_0153,8.2296122206241957,2.9999999999999987,2.4896406678510568,0,4.0315656680723606,0
pmks_positive_0154,8.2716663387007934,2.9999999999999978,2.5568621480236668,0,4.034676854294867,0
pmks_positive_0155,8.3148411526826482,3.0000000000000009,2.6241184566712739,0,4.0357289146025845,0
pmks_positive_0156,8.3591369525680701,2.9999999999999987,2.691374467788715,0,4.0346250679375757,0
pmks_positive_0157,8.4045534295082494,2.9999999999999996,2.7585934476436424,0,4.0312692227406437,0
pmks_positive_0158,8.4510896491229133,2.9999999999999982,2.8257370690337931,0,4.0255663107814437,0
pmks_positive_0159,8.4987440251004589,3.0000000000000004,2.8927654312017825,0,4.0174226319808346,0
